middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-05-24,0.13726574508474476,0.15524776789837852,0.24108927435087915,0.872159792406701,0.8800323690066766,0.3736550757803375
2020-05-25,0.14563672633316424,0.16741583619311648,0.22798539249632313,0.8516012268559161,0.8745700991300827,0.3709751634541356
2020-05-26,0.1550540802376364,0.18210143585917862,0.21703723742604145,0.8447635106030587,0.8650617034189766,0.3593951126303495
2020-05-27,0.16464582958478388,0.20056333258222955,0.20125975645039412,0.8252456267253961,0.8523164070402597,0.35116505027253864
2020-05-28,0.17772548778544003,0.221542760676605,0.18464826491389605,0.8006583008911244,0.8387618854946398,0.34468249456126604
2020-05-29,0.1871428416899116,0.24126342308531804,0.1868032878450511,0.7635569527657456,0.8290511834918067,0.356989909855082
2020-05-30,0.19533942749565608,0.2655995596747932,0.18776107507986303,0.7396191988942702,0.8177220311551694,0.3682830793953866
2020-05-31,0.20301282697337406,0.284900633521619,0.1970190969309101,0.7144166565422675,0.8053813473599029,0.3876318882459025
2020-06-01,0.21277897176319743,0.3092367701110942,0.20769300031598342,0.6942983942764799,0.7881853125632211,0.4071081422391898
2020-06-02,0.2216731393396431,0.32560072402470713,0.21759383440322036,0.6606168818336513,0.7691685211410082,0.41966254547378395
2020-06-03,0.2263818162918792,0.3398667351288824,0.2362956399087573,0.630123129718856,0.7572324499291927,0.4379865499799979
2020-06-04,0.23300884311354478,0.3595873975375954,0.24910830100052989,0.6198234519429049,0.7483309730932625,0.4545333258237887
2020-06-05,0.24137982436196484,0.36839875733723326,0.25526113321722654,0.608173635249016,0.7384179647987053,0.4563019356698442
2020-06-06,0.253413109906568,0.37553176288932105,0.26743146645788723,0.5925733270736544,0.7295164879627758,0.460662940564257
2020-06-07,0.2628304638110402,0.37721011713687075,0.27234076448360595,0.5749862867541863,0.7196034796682171,0.4603541958507976
2020-06-08,0.27451495847029245,0.3730142315179958,0.2781259270233948,0.5597020777513432,0.7163665790006071,0.45041338315080537
2020-06-09,0.2875946166709483,0.3746925857655455,0.2883597296575288,0.5558228424904758,0.7074651021646776,0.4455246187319721
2020-06-10,0.3034646019544108,0.37259464295610856,0.2902129331863825,0.5490578280918641,0.7062512644143236,0.4349893973566203
2020-06-11,0.3172418419257678,0.35748945472815774,0.2794127985285489,0.5313159341598896,0.6995751567873765,0.4155397918971432
2020-06-12,0.3263104049448894,0.3428038550620949,0.27032489484237504,0.5293029562994023,0.6987659316204736,0.4033215788367021
2020-06-13,0.3313678727824767,0.3411255008145452,0.25863504430918005,0.5283045356820707,0.7082743273315798,0.3896496604230827
2020-06-14,0.3364253406200631,0.34028632369077,0.2588532007473275,0.5416307059933073,0.7127250657495445,0.38161909771365304
2020-06-15,0.34061083124427327,0.3503564491760703,0.266830314650131,0.5270757862584563,0.715961966417156,0.3884101166641095
2020-06-16,0.34427313554045663,0.3537131576711704,0.25389817587396357,0.5267704652670904,0.7220311551689258,0.38035250998705744
2020-06-17,0.3461914854098864,0.35581110048060804,0.24931529964905402,0.5420185291850718,0.7278980376289708,0.37243238445158056
2020-06-18,0.34374994921243074,0.3625245174708079,0.2549430407629158,0.55273319936965,0.7418571717580417,0.37616108603809145
2020-06-19,0.3428779719990536,0.3734338200798834,0.27259423536731164,0.5466292395822667,0.7588509002629985,0.39078706048512984
2020-06-20,0.34619148540988615,0.37553176288932105,0.281864261047224,0.5341055687008964,0.7653247015982201,0.39176743882341475
2020-06-21,0.34950499882071895,0.3763709400130959,0.29776990692632055,0.5250613414052808,0.7782723042686626,0.3972565881192578
2020-06-22,0.3564808165277354,0.38308435700329574,0.31541892906572416,0.5205881285772088,0.7920291321060092,0.40031274386870475
2020-06-23,0.3611894934799715,0.38811941974594594,0.32650360073785767,0.513864078328306,0.7980983208577791,0.4100167582420915
2020-06-24,0.3624102615786995,0.38769983118405865,0.35225080692440575,0.5120072330746741,0.8078090228606114,0.4221541288443284
2020-06-25,0.3657237749895323,0.3960916024218086,0.3703353816334681,0.5091433859770016,0.815496661946187,0.42484564886862664
2020-06-26,0.37025805649909305,0.38979777399349597,0.36646446052140585,0.5191026313113394,0.8197450940724261,0.4114596697243074
2020-06-27,0.3742691516806271,0.3935740710504837,0.3693958978992362,0.5054268326828393,0.8235889136152136,0.409701476671287
2020-06-28,0.3801985967315911,0.39902872235502107,0.3646746972721179,0.51425769984739,0.832085777867692,0.39834873802564513
2020-06-29,0.3849072736838272,0.39525242529803334,0.37056710152282935,0.5207652630182764,0.8500910378312766,0.3899019406430201
2020-06-30,0.3899647415214145,0.3952524252980341,0.3688332641051513,0.5350682785538057,0.8587902083754798,0.3813056545367854
2020-07-01,0.39694055922843097,0.3935740710504837,0.3575066495566891,0.5448026293543659,0.8705239732955697,0.36192381493688147
2020-07-02,0.3992076999832111,0.4023854308501215,0.3593571003159918,0.5564255176994056,0.8800323690066766,0.35633796726867845
2020-07-03,0.3957197911297027,0.41832979620184685,0.3725856108128392,0.558555525132802,0.8879223143839776,0.3675169787050074
